datetime,pm10_cams,pm2_5_cams,carbon_monoxide_cams,nitrogen_dioxide_cams,sulphur_dioxide_cams,ozone_cams,dust_cams
2024-04-24 21:00:00+00:00,51.3,35.7,568.0,26.1,23.3,18.0,1.0
2024-04-24 22:00:00+00:00,50.9,35.5,539.0,24.2,23.1,21.0,1.0
2024-04-24 23:00:00+00:00,52.0,36.2,520.0,22.6,24.0,26.0,1.0
2024-04-25 00:00:00+00:00,44.4,30.5,486.0,20.9,26.5,30.0,1.0
2024-04-25 01:00:00+00:00,52.0,35.5,470.0,18.0,23.9,48.0,1.0
2024-04-25 02:00:00+00:00,57.0,39.0,447.0,14.0,20.4,74.0,1.0
2024-04-25 03:00:00+00:00,60.1,41.1,428.0,10.4,17.4,100.0,1.0
2024-04-25 04:00:00+00:00,56.3,38.4,415.0,7.5,15.2,124.0,1.0
2024-04-25 05:00:00+00:00,55.6,37.8,405.0,4.9,13.6,147.0,2.0
2024-04-25 06:00:00+00:00,58.9,40.0,401.0,3.5,13.6,165.0,2.0
2024-04-25 07:00:00+00:00,65.4,44.7,398.0,3.4,16.4,177.0,2.0
2024-04-25 08:00:00+00:00,69.4,47.5,400.0,4.5,20.9,185.0,1.0
2024-04-25 09:00:00+00:00,71.7,49.1,421.0,6.8,24.9,183.0,1.0
2024-04-25 10:00:00+00:00,74.3,51.0,476.0,11.4,28.2,167.0,1.0
2024-04-25 11:00:00+00:00,73.1,50.3,549.0,17.4,31.0,143.0,0.0
2024-04-25 12:00:00+00:00,81.3,56.1,663.0,23.8,38.1,129.0,0.0
2024-04-25 13:00:00+00:00,79.9,54.9,682.0,23.3,36.9,116.0,0.0
2024-04-25 14:00:00+00:00,74.0,51.1,707.0,22.7,35.0,97.0,0.0
2024-04-25 15:00:00+00:00,68.0,47.4,722.0,21.9,32.6,81.0,0.0
2024-04-25 16:00:00+00:00,62.4,43.5,716.0,20.9,29.2,72.0,0.0
2024-04-25 17:00:00+00:00,55.8,39.0,701.0,19.8,25.3,65.0,0.0
2024-04-25 18:00:00+00:00,51.5,36.0,693.0,19.1,21.9,59.0,0.0
2024-04-25 19:00:00+00:00,47.5,33.3,696.0,19.2,19.4,50.0,0.0
2024-04-25 20:00:00+00:00,43.9,30.7,708.0,19.7,17.5,42.0,0.0
2024-04-25 21:00:00+00:00,41.1,28.8,735.0,20.2,16.6,38.0,0.0
2024-04-25 22:00:00+00:00,40.7,28.5,800.0,21.0,17.0,37.0,0.0
2024-04-25 23:00:00+00:00,45.8,32.0,881.0,21.9,18.4,41.0,0.0
2024-04-26 00:00:00+00:00,64.0,44.6,817.0,15.7,6.4,50.0,0.0
2024-04-26 01:00:00+00:00,71.7,49.9,793.0,14.4,10.4,95.0,0.0
2024-04-26 02:00:00+00:00,84.3,58.6,759.0,12.5,15.9,157.0,1.0
2024-04-26 03:00:00+00:00,94.5,65.2,728.0,10.7,20.3,212.0,1.0
2024-04-26 04:00:00+00:00,102.7,70.8,704.0,9.0,22.2,252.0,1.0
2024-04-26 05:00:00+00:00,112.2,77.1,683.0,7.3,22.8,284.0,2.0
2024-04-26 06:00:00+00:00,118.3,81.3,666.0,6.5,23.5,302.0,2.0
2024-04-26 07:00:00+00:00,117.3,80.6,651.0,6.7,24.6,304.0,2.0
2024-04-26 08:00:00+00:00,113.2,77.5,641.0,7.6,25.7,291.0,1.0
2024-04-26 09:00:00+00:00,107.3,73.6,640.0,9.7,26.8,267.0,1.0
2024-04-26 10:00:00+00:00,98.7,67.8,657.0,13.8,28.5,225.0,1.0
2024-04-26 11:00:00+00:00,85.0,58.1,684.0,19.1,30.2,171.0,0.0
2024-04-26 12:00:00+00:00,59.1,39.5,622.0,23.2,23.8,89.0,1.0
2024-04-26 13:00:00+00:00,57.4,38.3,660.0,23.7,23.0,76.0,1.0
2024-04-26 14:00:00+00:00,54.8,36.7,712.0,24.4,21.9,57.0,0.0
2024-04-26 15:00:00+00:00,52.5,35.3,741.0,24.2,20.1,43.0,0.0
2024-04-26 16:00:00+00:00,48.7,32.7,730.0,22.5,17.2,37.0,0.0
2024-04-26 17:00:00+00:00,43.1,28.9,696.0,19.9,13.7,36.0,0.0
2024-04-26 18:00:00+00:00,39.5,26.4,662.0,17.6,10.9,34.0,0.0
2024-04-26 19:00:00+00:00,36.7,24.5,627.0,15.8,9.3,30.0,0.0
2024-04-26 20:00:00+00:00,34.2,22.9,591.0,14.1,8.3,26.0,0.0
2024-04-26 21:00:00+00:00,32.0,21.4,577.0,13.0,7.9,26.0,0.0
2024-04-26 22:00:00+00:00,30.2,20.3,612.0,12.9,8.2,30.0,0.0
2024-04-26 23:00:00+00:00,30.3,20.7,669.0,13.3,9.0,38.0,0.0
2024-04-27 00:00:00+00:00,45.6,31.0,801.0,14.5,9.6,53.0,0.0
2024-04-27 01:00:00+00:00,52.9,35.6,723.0,12.1,10.5,84.0,0.0
2024-04-27 02:00:00+00:00,58.4,39.0,614.0,8.9,11.6,127.0,1.0
2024-04-27 03:00:00+00:00,66.8,43.8,514.0,6.1,11.8,156.0,3.0
2024-04-27 04:00:00+00:00,63.8,39.5,430.0,4.1,9.9,159.0,7.0
2024-04-27 05:00:00+00:00,56.1,33.9,356.0,2.7,7.1,148.0,11.0
2024-04-27 06:00:00+00:00,53.7,32.4,315.0,2.4,5.7,139.0,14.0
2024-04-27 07:00:00+00:00,54.0,32.5,315.0,3.3,6.3,138.0,14.0
2024-04-27 08:00:00+00:00,55.2,33.5,348.0,5.3,8.3,140.0,11.0
2024-04-27 09:00:00+00:00,59.3,37.6,411.0,8.8,11.8,139.0,9.0
2024-04-27 10:00:00+00:00,69.6,45.9,522.0,15.1,17.9,136.0,6.0
2024-04-27 11:00:00+00:00,76.6,51.3,663.0,22.8,25.5,131.0,3.0
2024-04-27 12:00:00+00:00,92.2,62.2,982.0,36.4,30.4,118.0,3.0
2024-04-27 13:00:00+00:00,96.6,65.4,1035.0,36.7,34.0,106.0,2.0
2024-04-27 14:00:00+00:00,99.0,67.1,1108.0,37.0,38.8,89.0,2.0
2024-04-27 15:00:00+00:00,100.6,68.2,1161.0,37.1,41.2,73.0,1.0
2024-04-27 16:00:00+00:00,97.6,66.4,1175.0,36.8,39.3,61.0,1.0
2024-04-27 17:00:00+00:00,87.3,59.4,1168.0,36.2,35.0,49.0,0.0
2024-04-27 18:00:00+00:00,75.4,51.0,1157.0,35.4,30.9,40.0,0.0
2024-04-27 19:00:00+00:00,64.5,43.4,1137.0,34.5,27.3,31.0,0.0
2024-04-27 20:00:00+00:00,56.2,37.8,1112.0,33.4,23.8,23.0,0.0
2024-04-27 21:00:00+00:00,53.4,35.9,1114.0,32.1,21.6,23.0,0.0
2024-04-27 22:00:00+00:00,53.3,36.3,1184.0,30.7,20.9,30.0,0.0
2024-04-27 23:00:00+00:00,59.0,40.4,1282.0,29.0,21.6,44.0,1.0
2024-04-28 00:00:00+00:00,66.8,46.1,1492.0,27.1,21.3,82.0,1.0
2024-04-28 01:00:00+00:00,92.4,63.1,1384.0,24.2,30.1,137.0,1.0
2024-04-28 02:00:00+00:00,111.1,75.9,1232.0,20.2,42.1,214.0,1.0
2024-04-28 03:00:00+00:00,130.9,89.6,1100.0,16.5,50.5,282.0,1.0
2024-04-28 04:00:00+00:00,146.7,100.4,1014.0,13.3,51.9,335.0,2.0
2024-04-28 05:00:00+00:00,155.1,106.2,948.0,10.4,49.7,380.0,3.0
2024-04-28 06:00:00+00:00,158.8,108.5,889.0,8.7,47.1,402.0,4.0
2024-04-28 07:00:00+00:00,154.1,105.0,826.0,8.3,44.9,393.0,4.0
2024-04-28 08:00:00+00:00,140.2,95.5,769.0,9.0,42.3,362.0,4.0
2024-04-28 09:00:00+00:00,126.2,86.1,737.0,11.1,40.0,321.0,3.0
2024-04-28 10:00:00+00:00,109.2,74.7,747.0,15.7,38.6,267.0,2.0
2024-04-28 11:00:00+00:00,89.6,61.7,781.0,21.6,37.5,203.0,1.0
2024-04-28 12:00:00+00:00,136.4,93.6,1084.0,28.3,44.2,195.0,0.0
2024-04-28 13:00:00+00:00,118.3,81.3,1055.0,27.8,41.9,164.0,0.0
2024-04-28 14:00:00+00:00,96.9,66.4,1013.0,27.0,38.5,121.0,0.0
2024-04-28 15:00:00+00:00,81.0,55.4,975.0,26.3,35.1,87.0,0.0
2024-04-28 16:00:00+00:00,70.3,47.8,940.0,25.8,31.9,70.0,0.0
2024-04-28 17:00:00+00:00,61.2,41.6,909.0,25.3,28.7,62.0,0.0
2024-04-28 18:00:00+00:00,55.9,38.0,896.0,24.9,25.7,54.0,0.0
2024-04-28 19:00:00+00:00,50.9,34.7,906.0,24.6,22.7,42.0,0.0
2024-04-28 20:00:00+00:00,46.3,31.8,935.0,24.3,20.0,31.0,0.0
2024-04-28 21:00:00+00:00,43.3,29.6,984.0,24.0,18.0,26.0,0.0
2024-04-28 22:00:00+00:00,41.9,28.6,1082.0,24.0,16.5,27.0,0.0
2024-04-28 23:00:00+00:00,44.1,30.2,1200.0,24.1,15.9,34.0,0.0
2024-04-29 00:00:00+00:00,88.7,60.5,1353.0,26.5,19.6,58.0,1.0
2024-04-29 01:00:00+00:00,110.1,74.7,1267.0,22.8,25.2,116.0,1.0
2024-04-29 02:00:00+00:00,127.1,85.9,1144.0,17.6,32.9,196.0,2.0
2024-04-29 03:00:00+00:00,141.6,95.7,1029.0,13.2,37.7,258.0,2.0
2024-04-29 04:00:00+00:00,151.8,102.4,935.0,10.4,37.1,289.0,2.0
2024-04-29 05:00:00+00:00,153.2,103.4,848.0,8.3,33.6,302.0,2.0
2024-04-29 06:00:00+00:00,142.0,95.7,767.0,7.3,30.0,297.0,2.0
2024-04-29 07:00:00+00:00,122.9,82.4,686.0,7.5,27.0,267.0,2.0
2024-04-29 08:00:00+00:00,102.2,68.5,611.0,8.7,24.0,220.0,1.0
2024-04-29 09:00:00+00:00,87.8,58.6,556.0,10.1,21.5,177.0,1.0
2024-04-29 10:00:00+00:00,78.5,52.5,532.0,11.9,20.1,146.0,1.0
2024-04-29 11:00:00+00:00,68.5,45.9,529.0,13.9,19.2,120.0,1.0
2024-04-29 12:00:00+00:00,93.6,63.1,696.0,21.7,25.6,117.0,1.0
2024-04-29 13:00:00+00:00,87.3,58.9,685.0,19.6,23.4,109.0,1.0
2024-04-29 14:00:00+00:00,80.1,54.1,668.0,16.5,20.1,97.0,0.0
2024-04-29 15:00:00+00:00,75.0,50.5,647.0,13.8,17.0,87.0,0.0
2024-04-29 16:00:00+00:00,70.1,47.3,619.0,11.7,14.0,82.0,0.0
2024-04-29 17:00:00+00:00,62.9,42.4,587.0,9.8,11.1,78.0,0.0
2024-04-29 18:00:00+00:00,55.9,37.5,564.0,8.5,8.9,74.0,0.0
2024-04-29 19:00:00+00:00,50.1,33.5,549.0,7.9,7.8,68.0,0.0
2024-04-29 20:00:00+00:00,45.8,30.5,544.0,7.9,7.5,61.0,0.0
2024-04-29 21:00:00+00:00,43.0,28.6,560.0,8.3,7.6,56.0,0.0
2024-04-29 22:00:00+00:00,40.5,27.0,619.0,9.5,8.1,50.0,0.0
2024-04-29 23:00:00+00:00,38.4,25.6,700.0,11.2,8.9,47.0,0.0
2024-04-30 00:00:00+00:00,52.7,35.4,918.0,14.0,10.3,56.0,0.0
2024-04-30 01:00:00+00:00,60.8,40.7,887.0,12.6,12.5,97.0,1.0
2024-04-30 02:00:00+00:00,71.9,48.2,843.0,10.6,15.4,154.0,1.0
2024-04-30 03:00:00+00:00,81.0,54.1,796.0,8.8,17.7,201.0,2.0
2024-04-30 04:00:00+00:00,87.8,58.7,743.0,7.2,18.5,229.0,3.0
2024-04-30 05:00:00+00:00,91.5,61.0,687.0,5.9,18.6,247.0,4.0
2024-04-30 06:00:00+00:00,90.3,60.1,653.0,5.8,18.5,251.0,4.0
2024-04-30 07:00:00+00:00,86.8,57.3,655.0,8.0,18.5,236.0,4.0
2024-04-30 08:00:00+00:00,81.5,53.7,677.0,11.5,18.3,207.0,4.0
2024-04-30 09:00:00+00:00,82.9,55.2,699.0,14.5,18.0,178.0,3.0
2024-04-30 10:00:00+00:00,85.7,57.3,706.0,16.0,16.7,152.0,2.0
2024-04-30 11:00:00+00:00,77.5,51.7,712.0,17.1,15.3,127.0,1.0
2024-04-30 12:00:00+00:00,122.5,82.9,1134.0,37.9,35.8,127.0,2.0
2024-04-30 13:00:00+00:00,123.9,84.3,1289.0,41.7,39.2,106.0,2.0
2024-04-30 14:00:00+00:00,122.0,83.4,1488.0,46.4,43.7,78.0,1.0
2024-04-30 15:00:00+00:00,129.0,88.0,1528.0,46.2,44.9,63.0,1.0
2024-04-30 16:00:00+00:00,119.2,81.5,1250.0,36.0,39.7,74.0,1.0
2024-04-30 17:00:00+00:00,75.4,51.3,814.0,20.8,31.2,97.0,1.0
2024-04-30 18:00:00+00:00,56.8,38.3,492.0,9.8,24.8,113.0,1.0
2024-04-30 19:00:00+00:00,58.8,39.6,413.0,7.2,22.7,113.0,1.0
2024-04-30 20:00:00+00:00,58.2,39.5,448.0,8.8,22.6,105.0,1.0
2024-04-30 21:00:00+00:00,62.6,42.5,487.0,10.9,22.9,96.0,1.0
2024-04-30 22:00:00+00:00,57.4,39.2,494.0,12.5,22.9,88.0,1.0
2024-04-30 23:00:00+00:00,55.4,38.1,506.0,14.6,23.3,79.0,1.0
2024-05-01 00:00:00+00:00,53.8,36.8,495.0,16.5,25.6,76.0,1.0
2024-05-01 01:00:00+00:00,53.7,36.7,518.0,17.8,26.1,72.0,1.0
2024-05-01 02:00:00+00:00,52.2,35.9,548.0,19.6,26.8,68.0,1.0
2024-05-01 03:00:00+00:00,51.7,35.6,571.0,20.4,27.1,68.0,1.0
2024-05-01 04:00:00+00:00,51.2,35.4,577.0,19.2,26.7,77.0,1.0
2024-05-01 05:00:00+00:00,53.8,37.1,575.0,17.1,26.0,90.0,1.0
2024-05-01 06:00:00+00:00,57.5,39.7,571.0,15.5,25.6,102.0,1.0
2024-05-01 07:00:00+00:00,61.2,42.1,558.0,14.6,25.4,111.0,1.0
2024-05-01 08:00:00+00:00,64.3,44.1,543.0,14.2,25.5,118.0,1.0
2024-05-01 09:00:00+00:00,73.3,50.4,556.0,15.6,26.3,118.0,1.0
2024-05-01 10:00:00+00:00,79.9,54.7,616.0,20.3,28.1,108.0,1.0
2024-05-01 11:00:00+00:00,81.7,56.0,705.0,26.9,30.6,91.0,1.0
2024-05-01 12:00:00+00:00,133.2,91.5,908.0,36.0,36.6,62.0,2.0
2024-05-01 13:00:00+00:00,136.4,93.8,915.0,34.4,37.0,60.0,2.0
2024-05-01 14:00:00+00:00,129.5,89.4,924.0,32.2,37.5,57.0,1.0
2024-05-01 15:00:00+00:00,119.7,82.4,920.0,30.2,37.8,54.0,1.0
2024-05-01 16:00:00+00:00,108.0,75.0,896.0,28.8,37.5,51.0,1.0
2024-05-01 17:00:00+00:00,102.9,71.5,859.0,27.7,37.1,49.0,0.0
2024-05-01 18:00:00+00:00,101.3,70.5,824.0,26.8,37.0,46.0,0.0
2024-05-01 19:00:00+00:00,100.8,70.1,792.0,26.1,37.7,43.0,0.0
2024-05-01 20:00:00+00:00,98.3,68.2,760.0,25.6,38.9,40.0,0.0
2024-05-01 21:00:00+00:00,91.7,63.8,735.0,25.5,39.8,37.0,0.0
2024-05-01 22:00:00+00:00,86.4,60.1,718.0,26.1,40.0,33.0,0.0
2024-05-01 23:00:00+00:00,81.7,56.8,707.0,27.2,40.0,30.0,0.0
2024-05-02 00:00:00+00:00,105.7,72.2,650.0,26.7,39.4,34.0,1.0
2024-05-02 01:00:00+00:00,106.4,72.6,658.0,28.0,40.7,36.0,1.0
2024-05-02 02:00:00+00:00,107.6,73.3,670.0,29.8,42.5,40.0,1.0
2024-05-02 03:00:00+00:00,108.0,73.6,680.0,30.8,44.0,47.0,1.0
2024-05-02 04:00:00+00:00,110.6,75.4,688.0,30.4,45.1,61.0,1.0
2024-05-02 05:00:00+00:00,115.5,78.9,695.0,29.2,45.9,78.0,1.0
2024-05-02 06:00:00+00:00,119.2,81.7,696.0,27.6,45.9,95.0,1.0
2024-05-02 07:00:00+00:00,123.4,84.8,678.0,24.7,44.5,113.0,1.0
2024-05-02 08:00:00+00:00,116.9,80.1,656.0,21.5,42.3,131.0,1.0
2024-05-02 09:00:00+00:00,116.4,79.9,667.0,20.9,41.0,137.0,1.0
2024-05-02 10:00:00+00:00,117.1,80.6,746.0,25.6,41.3,122.0,1.0
2024-05-02 11:00:00+00:00,115.5,79.6,859.0,32.9,42.5,95.0,0.0
2024-05-02 12:00:00+00:00,80.1,55.5,754.0,31.3,30.6,59.0,1.0
2024-05-02 13:00:00+00:00,76.8,53.2,758.0,30.0,31.1,56.0,1.0
2024-05-02 14:00:00+00:00,73.3,50.8,764.0,28.1,31.7,52.0,0.0
2024-05-02 15:00:00+00:00,74.5,51.5,764.0,26.5,31.6,48.0,0.0
2024-05-02 16:00:00+00:00,75.9,52.6,758.0,25.4,29.9,44.0,0.0
2024-05-02 17:00:00+00:00,70.3,48.7,747.0,24.5,27.6,40.0,0.0
2024-05-02 18:00:00+00:00,63.6,43.9,729.0,23.6,26.1,38.0,0.0
2024-05-02 19:00:00+00:00,60.8,41.8,695.0,22.5,26.4,39.0,0.0
2024-05-02 20:00:00+00:00,57.5,39.7,654.0,21.4,27.5,41.0,0.0
2024-05-02 21:00:00+00:00,56.3,39.0,626.0,20.9,28.8,42.0,0.0
2024-05-02 22:00:00+00:00,52.4,36.3,626.0,21.2,29.9,41.0,0.0
2024-05-02 23:00:00+00:00,48.3,33.5,641.0,22.0,31.1,40.0,0.0
2024-05-03 00:00:00+00:00,47.3,33.1,703.0,25.1,32.2,30.0,0.0
2024-05-03 01:00:00+00:00,46.3,32.5,726.0,26.1,32.2,33.0,0.0
2024-05-03 02:00:00+00:00,47.5,33.3,755.0,27.3,32.1,39.0,0.0
2024-05-03 03:00:00+00:00,45.6,31.9,755.0,27.2,31.0,48.0,0.0
2024-05-03 04:00:00+00:00,41.6,29.0,695.0,24.5,27.5,63.0,0.0
2024-05-03 05:00:00+00:00,34.6,24.0,606.0,20.5,23.1,82.0,1.0
2024-05-03 06:00:00+00:00,34.3,23.9,542.0,17.6,21.1,99.0,1.0
2024-05-03 07:00:00+00:00,43.4,30.2,524.0,16.4,23.2,115.0,1.0
2024-05-03 08:00:00+00:00,45.9,31.8,532.0,16.2,27.7,129.0,1.0
2024-05-03 09:00:00+00:00,51.3,35.6,556.0,17.8,32.9,134.0,1.0
2024-05-03 10:00:00+00:00,53.8,37.4,608.0,22.7,39.0,122.0,1.0
2024-05-03 11:00:00+00:00,55.9,38.9,676.0,29.3,45.7,101.0,0.0
2024-05-03 12:00:00+00:00,61.7,42.1,632.0,30.8,51.3,84.0,0.0
2024-05-03 13:00:00+00:00,57.3,38.6,570.0,28.6,48.7,73.0,0.0
2024-05-03 14:00:00+00:00,51.0,34.3,484.0,25.5,44.9,57.0,0.0
2024-05-03 15:00:00+00:00,47.8,32.4,416.0,23.0,40.8,45.0,0.0
2024-05-03 16:00:00+00:00,46.3,31.3,383.0,21.6,36.3,40.0,0.0
2024-05-03 17:00:00+00:00,44.2,29.8,367.0,20.8,31.4,38.0,0.0
2024-05-03 18:00:00+00:00,43.7,29.3,357.0,20.1,27.4,37.0,0.0
2024-05-03 19:00:00+00:00,42.4,28.6,349.0,19.6,24.6,34.0,0.0
2024-05-03 20:00:00+00:00,42.5,28.9,347.0,19.2,22.6,31.0,0.0
2024-05-03 21:00:00+00:00,43.3,29.5,346.0,18.8,21.4,31.0,0.0
2024-05-03 22:00:00+00:00,44.4,30.3,344.0,18.5,21.3,34.0,0.0
2024-05-03 23:00:00+00:00,46.4,31.8,342.0,18.1,22.0,40.0,0.0
2024-05-04 00:00:00+00:00,64.0,43.2,414.0,15.5,23.7,52.0,0.0
2024-05-04 01:00:00+00:00,63.6,43.0,418.0,13.1,21.7,71.0,0.0
2024-05-04 02:00:00+00:00,60.3,40.9,423.0,9.7,18.9,97.0,1.0
2024-05-04 03:00:00+00:00,62.6,42.5,428.0,7.0,16.8,122.0,1.0
2024-05-04 04:00:00+00:00,66.6,45.2,430.0,5.3,15.7,142.0,1.0
2024-05-04 05:00:00+00:00,71.2,48.3,431.0,4.3,15.4,159.0,2.0
2024-05-04 06:00:00+00:00,75.7,51.1,438.0,3.9,16.4,176.0,2.0
2024-05-04 07:00:00+00:00,79.9,53.8,448.0,4.1,19.5,196.0,2.0
2024-05-04 08:00:00+00:00,87.5,59.4,463.0,4.9,23.9,214.0,2.0
2024-05-04 09:00:00+00:00,96.2,65.4,498.0,7.3,28.0,220.0,2.0
2024-05-04 10:00:00+00:00,101.0,69.2,574.0,12.6,31.7,205.0,1.0
2024-05-04 11:00:00+00:00,100.4,68.7,670.0,19.3,35.1,177.0,1.0
2024-05-04 12:00:00+00:00,86.4,59.0,713.0,23.7,34.8,145.0,1.0
2024-05-04 13:00:00+00:00,87.1,59.6,753.0,24.1,34.1,128.0,1.0
2024-05-04 14:00:00+00:00,84.8,58.7,804.0,24.5,33.2,104.0,0.0
2024-05-04 15:00:00+00:00,78.9,54.6,820.0,24.5,32.5,85.0,0.0
2024-05-04 16:00:00+00:00,68.5,47.5,770.0,23.6,32.2,75.0,0.0
2024-05-04 17:00:00+00:00,60.1,41.6,685.0,22.2,32.1,70.0,0.0
2024-05-04 18:00:00+00:00,59.0,40.7,605.0,20.9,32.1,67.0,0.0
2024-05-04 19:00:00+00:00,59.0,40.9,540.0,19.7,32.4,65.0,0.0
2024-05-04 20:00:00+00:00,57.0,39.5,481.0,18.6,33.0,64.0,0.0
2024-05-04 21:00:00+00:00,53.8,37.1,442.0,18.1,33.1,62.0,0.0
2024-05-04 22:00:00+00:00,50.4,34.7,432.0,18.8,32.5,58.0,0.0
2024-05-04 23:00:00+00:00,47.0,32.1,442.0,20.1,31.5,54.0,0.0
2024-05-05 00:00:00+00:00,28.0,19.4,457.0,20.9,31.0,50.0,0.0
2024-05-05 01:00:00+00:00,28.9,20.0,494.0,22.2,31.9,51.0,0.0
2024-05-05 02:00:00+00:00,30.7,21.3,544.0,23.9,33.2,52.0,1.0
2024-05-05 03:00:00+00:00,34.3,23.8,578.0,24.4,34.1,59.0,1.0
2024-05-05 04:00:00+00:00,39.3,27.3,578.0,22.6,34.4,75.0,1.0
2024-05-05 05:00:00+00:00,45.9,31.7,562.0,19.5,34.3,97.0,1.0
2024-05-05 06:00:00+00:00,50.6,34.9,547.0,17.0,34.0,115.0,1.0
2024-05-05 07:00:00+00:00,54.2,37.4,527.0,15.0,33.0,129.0,1.0
2024-05-05 08:00:00+00:00,58.6,40.4,507.0,13.5,31.8,139.0,1.0
2024-05-05 09:00:00+00:00,60.1,41.6,528.0,14.5,31.5,141.0,1.0
2024-05-05 10:00:00+00:00,61.2,42.3,615.0,20.0,32.9,131.0,1.0
2024-05-05 11:00:00+00:00,66.6,46.1,742.0,28.0,35.3,113.0,0.0
2024-05-05 12:00:00+00:00,113.2,77.8,943.0,36.4,39.9,75.0,1.0
2024-05-05 13:00:00+00:00,119.7,82.4,993.0,36.3,41.3,68.0,1.0
2024-05-05 14:00:00+00:00,120.6,83.1,1060.0,36.1,43.2,59.0,1.0
2024-05-05 15:00:00+00:00,115.5,79.6,1091.0,35.4,44.4,52.0,1.0
2024-05-05 16:00:00+00:00,111.8,77.1,1061.0,33.9,44.6,49.0,1.0
2024-05-05 17:00:00+00:00,105.5,72.9,997.0,31.8,44.0,49.0,0.0
2024-05-05 18:00:00+00:00,97.6,67.3,922.0,29.3,42.8,50.0,0.0
2024-05-05 19:00:00+00:00,89.6,61.9,841.0,26.1,40.7,52.0,0.0
2024-05-05 20:00:00+00:00,85.0,58.7,750.0,22.5,38.0,55.0,1.0
2024-05-05 21:00:00+00:00,80.8,55.4,665.0,19.7,34.8,59.0,1.0
2024-05-05 22:00:00+00:00,70.5,48.3,584.0,18.1,30.7,65.0,1.0
2024-05-05 23:00:00+00:00,67.5,46.2,510.0,17.2,26.3,71.0,1.0
2024-05-06 00:00:00+00:00,80.1,54.9,674.0,22.8,35.1,62.0,1.0
2024-05-06 01:00:00+00:00,76.4,51.8,601.0,21.0,31.0,71.0,1.0
2024-05-06 02:00:00+00:00,65.0,44.1,500.0,18.5,25.2,84.0,1.0
2024-05-06 03:00:00+00:00,45.9,31.3,426.0,16.2,20.7,96.0,1.0
2024-05-06 04:00:00+00:00,32.4,22.3,406.0,14.5,18.6,106.0,1.0
2024-05-06 05:00:00+00:00,22.3,15.4,413.0,13.1,17.7,115.0,0.0
2024-05-06 06:00:00+00:00,26.2,18.2,419.0,12.1,17.4,122.0,0.0
2024-05-06 07:00:00+00:00,28.1,19.6,404.0,10.9,17.1,128.0,0.0
2024-05-06 08:00:00+00:00,31.7,21.9,390.0,10.1,17.4,132.0,0.0
2024-05-06 09:00:00+00:00,32.5,22.5,408.0,11.6,18.8,129.0,0.0
2024-05-06 10:00:00+00:00,35.7,24.9,488.0,17.4,22.2,114.0,0.0
2024-05-06 11:00:00+00:00,42.8,29.9,602.0,25.5,26.8,93.0,0.0
2024-05-06 12:00:00+00:00,71.7,49.5,687.0,28.1,33.2,104.0,0.0
2024-05-06 13:00:00+00:00,74.0,51.1,696.0,28.1,33.7,89.0,0.0
2024-05-06 14:00:00+00:00,69.2,47.7,708.0,28.1,34.3,69.0,0.0
2024-05-06 15:00:00+00:00,63.8,44.1,705.0,28.0,34.0,52.0,0.0
2024-05-06 16:00:00+00:00,58.4,40.3,675.0,27.7,32.1,42.0,0.0
2024-05-06 17:00:00+00:00,52.4,36.0,630.0,27.2,29.4,34.0,0.0
2024-05-06 18:00:00+00:00,49.0,33.6,596.0,27.0,27.4,29.0,0.0
2024-05-06 19:00:00+00:00,47.4,32.6,588.0,27.3,26.6,25.0,0.0
2024-05-06 20:00:00+00:00,46.9,32.2,590.0,27.8,26.5,22.0,0.0
2024-05-06 21:00:00+00:00,48.0,33.1,582.0,27.9,27.2,22.0,0.0
2024-05-06 22:00:00+00:00,49.6,34.2,555.0,27.7,29.1,25.0,0.0
2024-05-06 23:00:00+00:00,54.5,37.4,518.0,27.2,31.7,31.0,0.0
2024-05-07 00:00:00+00:00,56.3,38.4,471.0,24.6,29.2,36.0,0.0
2024-05-07 01:00:00+00:00,53.0,35.9,431.0,22.6,29.0,44.0,0.0
2024-05-07 02:00:00+00:00,39.2,26.6,376.0,19.8,28.8,55.0,0.0
2024-05-07 03:00:00+00:00,34.0,23.1,337.0,17.4,28.3,66.0,0.0
2024-05-07 04:00:00+00:00,37.8,25.6,330.0,15.7,27.4,76.0,0.0
2024-05-07 05:00:00+00:00,41.6,28.3,338.0,14.4,26.3,86.0,1.0
2024-05-07 06:00:00+00:00,43.8,29.8,345.0,13.4,25.7,95.0,1.0
2024-05-07 07:00:00+00:00,50.4,34.6,335.0,12.0,25.8,105.0,1.0
2024-05-07 08:00:00+00:00,51.8,35.4,323.0,10.9,26.4,113.0,1.0
2024-05-07 09:00:00+00:00,50.6,34.5,341.0,12.2,27.3,113.0,1.0
2024-05-07 10:00:00+00:00,45.8,30.9,404.0,17.8,28.4,97.0,1.0
2024-05-07 11:00:00+00:00,48.7,32.9,496.0,25.9,29.8,71.0,0.0
2024-05-07 12:00:00+00:00,57.5,39.7,590.0,30.9,29.7,50.0,0.0
2024-05-07 13:00:00+00:00,61.2,42.5,680.0,34.5,33.5,41.0,0.0
2024-05-07 14:00:00+00:00,65.2,45.2,805.0,39.6,38.6,28.0,0.0
2024-05-07 15:00:00+00:00,70.1,48.8,908.0,43.6,42.0,18.0,0.0
2024-05-07 16:00:00+00:00,72.9,50.8,970.0,46.0,42.1,12.0,0.0
